origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
205,303,3,30.5,1.7766666666666666,1.0,1.8406037180195105,102.33,3.0,5.33
355,503,3,58.166666666666664,10.66,5.076666666666667,5.554947660210818,224.71,15.23,31.98
501,313,4,22.5,2.665,2.2275,4.997756338344177,112.07,8.91,10.66
481,305,16,33.46875,0.333125,3.8375000000000004,8.114330554969403,618.73,61.400000000000006,5.33
303,207,16,52.46875,2.998125,3.801875,5.805097953203024,961.8,60.83,47.97
209,404,3,29.666666666666668,1.7766666666666666,1.8333333333333333,5.555555555555556,102.83,5.5,5.33
226,107,18,27.36111111111111,0.4066666666666667,2.086111111111111,6.020522814808704,548.87,37.55,7.32
206,303,5,47.2,4.264,4.108,6.615136876006441,281.86,20.54,21.32
311,404,9,53.77777777777778,0.0,4.2555555555555555,6.0730497134991515,530.8,38.3,0.0
203,483,25,52.9,3.326399999999999,4.2656,6.356712750311858,1526.8000000000002,106.64,83.15999999999998
409,355,6,37.5,0.0,4.516666666666667,9.526283512805866,256.6,27.1,0.0
318,355,8,16.75,0.0,0.4625,2.037444933920705,143.2,3.7,0.0
204,502,3,74.5,15.99,11.933333333333332,11.060648191058794,310.77,35.8,47.97
208,103,30,42.93333333333333,0.8133333333333334,4.0969999999999995,7.4367813090777775,1459.81,122.91,24.400000000000002
316,111,10,34.4,0.0,2.282,6.682982826451342,376.82000000000005,22.82,0.0
313,403,5,44.3,0.0,4.91,7.923316822601359,249.54999999999998,24.55,0.0
481,210,14,28.142857142857142,4.949285714285715,2.5335714285714284,6.578479972907849,508.76,35.47,69.29
201,412,20,41.975,4.717499999999999,4.3420000000000005,6.312258605338697,1037.19,86.84,94.35
212,203,24,19.770833333333332,0.0,0.46291666666666664,1.73836214658743,507.61,11.11,0.0
313,309,9,30.77777777777778,0.0,1.8333333333333333,5.504819888381533,300.5,16.5,0.0
406,502,3,63.833333333333336,10.306666666666667,6.096666666666667,6.6304150806597795,243.21,18.29,30.919999999999998
407,206,11,36.63636363636363,4.36090909090909,2.7900000000000005,5.9058256091005665,490.1599999999999,30.690000000000005,47.96999999999999
313,413,2,26.75,0.0,12.5,17.73049645390071,79.5,25.0,0.0
203,403,3,43.0,3.5533333333333332,1.2,5.5555555555555545,147.26,3.6,10.66
312,412,15,53.166666666666664,0.7106666666666667,2.726666666666667,4.301007815815813,862.56,40.900000000000006,10.66
410,502,9,74.33333333333333,9.475555555555554,5.236666666666667,5.1763279678223375,806.4099999999999,47.13,85.27999999999999
211,102,13,29.692307692307693,0.41000000000000003,3.2769230769230764,6.879199947427983,444.42999999999995,42.599999999999994,5.33
414,107,3,57.5,3.5533333333333332,8.453333333333333,11.10924244123033,210.01999999999998,25.36,10.66
205,228,2,27.5,0.0,2.15,8.333333333333334,60.8,4.3,0.0
411,402,19,30.105263157894736,0.2805263157894737,1.2673684210526315,3.305267161516145,617.9100000000001,24.08,5.33
401,484,8,58.6875,2.425,8.3975,9.870953665531012,561.08,67.18,19.4
308,595,8,29.125,10.5275,8.28375,17.05411181743033,387.49,66.27,84.22
308,210,7,56.92857142857143,1.522857142857143,4.4,6.141759947968276,446.46,30.8,10.66
307,212,6,67.83333333333333,3.5533333333333332,1.6666666666666667,2.207124957971032,443.81999999999994,10.0,21.32
206,412,3,52.666666666666664,5.33,5.78,7.689237727816948,194.82999999999998,17.34,15.99
201,317,7,50.357142857142854,1.522857142857143,3.775714285714286,5.7730813271562695,396.59000000000003,26.43,10.66
309,404,27,31.87037037037037,0.0,2.599259259259259,6.692153243385397,955.71,70.17999999999999,0.0
482,107,3,17.833333333333332,0.0,1.5666666666666667,5.555555555555556,60.7,4.7,0.0
210,302,5,44.0,4.264,2.916,3.9722108704536168,260.9,14.58,21.32
212,302,4,57.5,1.3325,7.3774999999999995,9.895865076280135,268.34000000000003,29.509999999999998,5.33
313,317,6,23.583333333333332,0.0,0.0,0.0,146.5,0.0,0.0
403,226,2,45.5,2.665,4.55,7.52937282806553,107.43,9.1,5.33
310,408,8,53.625,0.0,6.589999999999999,10.382617738302992,489.22,52.71999999999999,0.0
317,109,7,38.214285714285715,0.0,0.0,0.0,274.0,0.0,0.0
314,413,19,51.86842105263158,0.0,3.340526315789474,5.369735647774412,1064.97,63.47,0.0
227,106,20,34.0,0.7995,2.3585000000000003,6.214850967038637,758.66,47.17,15.99
228,211,5,10.1,0.0,0.74,5.0181818181818185,58.7,3.7,0.0
414,303,2,52.0,0.0,0.0,0.0,105.5,0.0,0.0
312,207,4,56.25,1.83,3.6475,4.143473815744632,250.41,14.59,7.32
409,309,17,26.176470588235293,0.0,0.26,0.9327706127014085,463.42,4.42,0.0
408,201,10,38.6,4.052,2.854,5.817772254349742,460.56000000000006,28.54,40.519999999999996
208,202,12,24.5,0.0,1.3958333333333333,5.050429549282282,322.25,16.75,0.0
312,404,16,38.96875,0.0,1.73125,3.4687554056391625,663.7,27.7,0.0
410,204,9,50.611111111111114,4.145555555555555,3.1,4.414067485863585,528.7099999999999,27.900000000000002,37.309999999999995
228,106,8,35.4375,0.66625,3.8274999999999997,8.89021237781809,326.45,30.619999999999997,5.33
304,227,2,59.75,2.665,0.0,0.0,125.83,0.0,5.33
316,413,11,30.272727272727273,0.0,2.0636363636363635,4.338626355820736,365.69,22.7,0.0
317,313,11,34.09090909090909,0.43636363636363634,1.3972727272727272,2.9979780649604497,405.67,15.37,4.8
411,301,11,31.227272727272727,0.0,2.2681818181818185,5.69958403654,380.45000000000005,24.950000000000003,0.0
317,211,3,64.33333333333333,3.5533333333333332,4.3566666666666665,5.556972789115647,219.23000000000002,13.07,10.66
355,201,5,36.7,0.0,1.8199999999999998,3.3333333333333335,196.6,9.1,0.0
407,305,24,30.208333333333332,0.0,1.0091666666666665,3.383914276143242,772.72,24.22,0.0
312,408,13,53.46153846153846,1.1276923076923078,7.174615384615384,10.045837736668933,812.93,93.27,14.66
310,356,2,31.0,0.0,0.0,0.0,64.0,0.0,0.0
414,411,2,38.0,0.0,0.0,0.0,79.0,0.0,0.0
317,209,3,48.333333333333336,5.33,8.64,11.106826070188971,189.41000000000003,25.92,15.99
202,303,5,36.5,1.066,1.7600000000000002,4.8774260224630295,199.63,8.8,5.33
482,304,6,15.25,0.0,0.15,0.7731958762886598,96.9,0.9,0.0
503,106,4,16.125,0.0,1.27,6.591353016302307,73.08,5.08,0.0
307,408,26,44.15384615384615,0.20500000000000002,2.4846153846153842,4.282107978508,1242.9299999999998,64.6,5.33
111,502,18,62.888888888888886,12.088333333333333,6.511666666666667,6.923749295212875,1482.8,117.21000000000001,217.59
304,501,6,55.416666666666664,10.591666666666667,2.78,3.9137364312316927,418.22999999999996,16.68,63.550000000000004
312,411,5,60.8,0.0,0.0,0.0,308.0,0.0,0.0
203,408,3,50.0,3.5533333333333332,0.0,0.0,163.16,0.0,10.66
404,313,22,53.77272727272727,0.0,0.45454545454545453,0.8091251783888478,1214.0,10.0,0.0
413,502,2,69.5,10.66,7.2,8.317929759704251,177.22,14.4,21.32
501,311,4,33.625,0.0,0.0025,0.006847439057792386,139.01,0.01,0.0
405,205,5,53.8,5.33,2.5220000000000002,3.2883891180265437,312.76,12.610000000000001,26.65
408,482,11,11.318181818181818,0.0,0.5454545454545454,4.475091471995497,142.5,6.0,0.0
201,316,3,51.166666666666664,0.0,0.0,0.0,156.5,0.0,0.0
203,306,8,31.5625,0.66625,4.125,11.685025582346316,299.33,33.0,5.33
408,318,9,36.5,0.0,0.0,0.0,336.5,0.0,0.0
481,212,3,41.833333333333336,5.33,0.0,0.0,143.99,0.0,15.99
501,107,12,16.25,0.0,0.7933333333333333,6.740964738046702,214.52,9.52,0.0
310,110,7,37.42857142857143,0.7614285714285715,2.8000000000000003,8.475632108012656,293.93,19.6,5.33
110,501,23,69.04347826086956,11.496956521739131,8.337391304347825,8.429758868350476,2068.1899999999996,191.76,264.43
484,356,2,8.0,1.0,0.5,5.0,21.5,1.0,2.0
405,313,5,57.9,0.0,0.0,0.0,293.0,0.0,0.0
404,203,11,28.772727272727273,5.24,1.8090909090909089,4.507879926248465,404.04,19.9,57.64
227,101,7,37.57142857142857,0.0,1.4428571428571428,3.11122634171636,276.6,10.1,0.0
228,207,3,20.166666666666668,0.0,2.066666666666667,5.4818744473916885,69.7,6.2,0.0
308,356,10,29.35,0.0,4.754,13.878288113550951,348.03999999999996,47.54,0.0
414,104,5,34.6,1.466,5.194,13.905794402676543,209.29999999999998,25.97,7.33
304,204,27,43.96296296296296,2.1518518518518515,1.38,2.4604034382168436,1307.85,37.26,58.099999999999994
482,112,3,50.0,5.153333333333333,1.0,2.070393374741201,169.95999999999998,3.0,15.46
209,355,1,22.5,0.0,5.0,17.54385964912281,28.5,5.0,0.0
309,206,5,61.7,2.132,9.982000000000001,11.166249875953216,374.57,49.910000000000004,10.66
303,203,9,41.22222222222222,1.7766666666666666,1.13,1.8524590163934427,405.15999999999997,10.17,15.99
408,202,2,39.0,5.33,7.9,14.841254931429646,106.46,15.8,10.66
205,302,11,34.27272727272727,0.8727272727272727,3.790909090909091,9.100114061593262,438.8,41.7,9.6
405,355,10,26.85,0.0,5.006000000000001,15.016104749705743,328.06,50.06000000000001,0.0
310,304,35,34.2,0.0,2.5714285714285716,6.394787407573548,1321.0,90.0,0.0
208,301,6,44.75,2.183333333333333,5.946666666666666,10.651197768807805,324.28000000000003,35.68,13.1
355,204,3,46.166666666666664,0.0,0.0,0.0,140.5,0.0,0.0
408,205,6,51.833333333333336,4.441666666666666,0.0,0.0,341.65,0.0,26.65
205,403,8,29.375,3.9974999999999996,2.035,4.260067446935132,290.25,16.28,31.979999999999997
484,308,2,58.0,0.0,0.0,0.0,119.0,0.0,0.0
207,202,17,18.352941176470587,0.0,0.3647058823529412,1.9817927170868348,332.2,6.2,0.0
313,405,1,44.0,0.0,0.0,0.0,45.0,0.0,0.0
302,484,5,48.6,4.2,2.06,3.1070889894419307,278.3,10.3,21.0
207,308,5,57.0,1.066,0.0,0.0,295.33,0.0,5.33
316,356,4,15.25,0.0,1.1,9.50642523364486,67.4,4.4,0.0
204,405,21,36.54761904761905,3.5028571428571422,2.9876190476190474,6.4217824833535575,923.3,62.739999999999995,73.55999999999999
482,104,8,32.375,1.3325,2.55,8.150835524398053,295.06,20.4,10.66
311,407,2,53.75,0.0,0.0,0.0,109.5,0.0,0.0
356,302,7,34.5,0.0,2.5214285714285714,7.849209094452955,264.15,17.65,0.0
308,208,23,53.15217391304348,2.2195652173913043,4.299130434782609,6.324395753194201,1394.4299999999998,98.88,51.05
312,205,3,54.166666666666664,1.5999999999999999,0.0,0.0,169.8,0.0,4.8
318,109,3,29.333333333333332,1.7766666666666666,4.333333333333333,11.802776001610914,108.83,13.0,5.33
164,482,13,39.46153846153846,0.8200000000000001,3.516923076923077,7.288212693217336,581.38,45.72,10.66
305,312,17,36.5,0.0,2.426470588235294,5.588150960372967,674.25,41.25,0.0
310,407,7,51.857142857142854,0.0,1.4142857142857144,2.380952380952381,378.9,9.9,0.0
355,212,2,61.0,0.0,9.05,12.649880095923262,142.1,18.1,0.0
315,110,5,37.2,2.132,1.7,5.206460185235123,209.65999999999997,8.5,10.66
409,201,13,36.11538461538461,4.797692307692308,1.3115384615384613,2.819771750407588,556.92,17.049999999999997,62.37
355,409,13,29.115384615384617,0.0,4.661538461538462,11.381726465094163,451.6,60.6,0.0
318,408,6,40.416666666666664,0.0,0.0,0.0,248.5,0.0,0.0
411,305,5,41.4,0.0,5.16,10.0,236.8,25.8,0.0
501,102,17,16.764705882352942,0.9405882352941176,2.1323529411764706,7.518484563787354,348.73999999999995,36.25,15.99
318,411,1,56.5,0.0,0.0,0.0,57.5,0.0,0.0
204,413,7,50.214285714285715,4.492857142857143,4.0200000000000005,6.191848497324002,417.09000000000003,28.14,31.45
355,408,8,41.375,0.0,3.3125,4.94713543572108,365.0,26.5,0.0
227,311,1,79.5,0.0,0.0,0.0,80.0,0.0,0.0
316,407,6,37.583333333333336,0.0,0.0,0.0,231.0,0.0,0.0
309,207,10,62.7,1.599,2.7,3.2839143050200725,677.99,27.0,15.99
405,209,7,40.357142857142854,2.2842857142857143,2.9285714285714284,6.6528001008477515,324.48999999999995,20.5,15.99
202,403,13,22.884615384615383,4.306153846153846,1.0615384615384615,3.539433665960922,377.28000000000003,13.8,55.98
311,401,22,47.18181818181818,0.0,4.401363636363636,7.487563870407585,1155.33,96.83,0.0
501,301,4,16.875,2.5324999999999998,1.665,6.30952380952381,88.78999999999999,6.66,10.129999999999999
302,226,15,50.9,1.036,4.630666666666667,7.433898420288519,861.5,69.46000000000001,15.540000000000001
208,201,40,21.3625,0.244,0.9475000000000001,3.855604342571212,937.66,37.900000000000006,9.76
410,208,6,57.083333333333336,5.241666666666666,4.595,5.844638423226532,404.52,27.57,31.449999999999996
308,414,16,45.5,0.875,1.9375,2.807662803336223,787.0,31.0,14.0
356,313,6,40.583333333333336,0.0,1.3333333333333333,4.018518518518518,255.0,8.0,0.0
356,202,1,56.0,4.8,0.0,0.0,61.8,0.0,4.8
313,111,5,42.1,3.092,6.704000000000001,13.331028920382531,262.98,33.52,15.46
402,227,19,38.5,1.9078947368421049,5.000526315789474,9.72518575543296,874.26,95.01000000000002,36.24999999999999
310,503,17,35.55882352941177,10.410588235294115,3.282941176470588,6.165912786228796,854.2900000000001,55.809999999999995,176.97999999999996
228,205,2,43.0,0.0,0.0,0.0,89.0,0.0,0.0
318,212,1,55.5,5.33,0.0,0.0,61.83,0.0,5.33
304,203,10,41.6,1.599,0.95,1.6666666666666667,450.98999999999995,9.5,15.99
205,301,8,35.75875,1.9324999999999999,2.575,4.133223222268889,327.13,20.6,15.459999999999999
317,403,11,40.36363636363637,0.48454545454545456,3.9454545454545458,7.669161828250086,503.22999999999996,43.400000000000006,5.33
314,204,9,50.27777777777778,1.1255555555555554,1.8833333333333333,3.203134095197871,487.58,16.95,10.129999999999999
203,480,24,28.354166666666668,3.7312499999999997,2.3299999999999996,5.7009455767286,840.97,55.919999999999995,89.55
210,315,2,57.0,0.0,0.0,0.0,116.0,0.0,0.0
203,413,1,45.0,5.33,13.65,21.00646352723915,64.98,13.65,5.33
201,315,2,67.0,0.0,11.6,14.17004048582996,159.2,23.2,0.0
304,202,11,42.68181818181818,3.391818181818181,0.7272727272727273,1.4450083991113198,525.81,8.0,37.309999999999995
303,484,4,32.875,3.27,7.055,12.655099942915601,176.3,28.22,13.08
355,205,6,50.916666666666664,0.7999999999999999,0.0,0.0,315.8,0.0,4.8
306,484,3,43.333333333333336,2.6666666666666665,5.75,7.255520504731861,157.25,17.25,8.0
112,501,8,67.5625,13.792499999999999,5.775,6.647413451987326,703.04,46.2,110.33999999999999
414,412,3,19.0,0.0,0.0,0.0,59.0,0.0,0.0
501,483,9,61.166666666666664,4.145555555555556,5.213333333333334,7.247572291605536,641.23,46.92,37.31
407,316,6,31.0,0.0,0.0,0.0,191.5,0.0,0.0
302,227,19,50.68421052631579,1.9636842105263155,7.194210526315789,11.42021487432462,1149.0,136.69,37.309999999999995
314,407,13,57.80769230769231,0.0,3.376923076923077,5.338097525537683,807.4,43.9,0.0
212,101,7,41.642857142857146,0.7614285714285715,1.5,2.5384681325275382,312.33,10.5,5.33
205,406,5,66.2,5.33,5.6899999999999995,5.22687618765786,389.1,28.45,26.65
204,408,7,39.785714285714285,5.9399999999999995,3.6714285714285713,6.587733297306152,351.78000000000003,25.7,41.58
501,164,3,11.5,0.0,1.8666666666666665,10.789980732177263,43.6,5.6,0.0
209,409,4,37.125,3.9975,4.05,8.946115480027409,183.69,16.2,15.99
408,356,1,40.0,0.0,1.0,2.4096385542168677,41.5,1.0,0.0
304,210,7,46.785714285714285,3.731428571428571,2.0285714285714285,3.997636057422287,374.32,14.2,26.119999999999997
411,101,13,33.42307692307692,2.009230769230769,5.947692307692307,14.175432827796614,546.94,77.32,26.119999999999997
310,205,2,62.75,2.4,0.0,0.0,131.3,0.0,4.8
408,207,5,54.0,5.33,0.0,0.0,300.65,0.0,26.65
212,303,1,72.0,0.0,0.0,0.0,72.5,0.0,0.0
313,205,1,76.0,0.0,0.0,0.0,77.0,0.0,0.0
209,310,1,55.5,5.33,0.0,0.0,61.83,0.0,5.33
406,313,20,52.775,0.0,4.095,6.05716019845161,1153.8999999999999,81.89999999999999,0.0
481,317,7,39.714285714285715,0.0,2.142857142857143,4.608294930875576,299.0,15.0,0.0
412,312,18,49.72222222222222,0.2961111111111111,2.302222222222222,3.835070330748653,955.77,41.44,5.33
356,106,9,35.72222222222222,2.961111111111111,5.501111111111111,11.004566139031589,405.15999999999997,49.51,26.65
202,404,4,31.0,3.9975,0.0,0.0,143.49,0.0,15.99
502,407,1,34.5,0.0,0.0,0.0,35.5,0.0,0.0
484,108,3,36.5,1.7766666666666666,8.540000000000001,17.37530720217731,142.45,25.62,5.33
409,205,10,47.5,5.33,2.966,3.9994606256742182,567.46,29.66,53.3
212,164,5,24.8,0.0,1.4,3.3333333333333335,136.0,7.0,0.0
228,407,4,35.375,5.1975,0.0,0.0,165.29,0.0,20.79
315,412,11,42.72727272727273,0.0,0.09090909090909091,0.15151515151515152,481.0,1.0,0.0
207,408,2,38.75,5.33,2.5,5.282062117050497,94.66,5.0,10.66
315,481,1,58.0,0.0,0.0,0.0,58.5,0.0,0.0
310,411,6,50.583333333333336,1.7766666666666666,0.0,0.0,317.65999999999997,0.0,10.66
209,306,5,37.1,3.198,1.332,3.330832708177044,210.65,6.66,15.99
481,310,8,51.4375,0.0,7.26875,11.43248966253168,476.15,58.15,0.0
313,404,4,51.25,0.0,2.95,4.166666666666667,220.3,11.8,0.0
356,311,5,41.1,2.132,4.76,8.688191602243444,244.95999999999998,23.8,10.66
308,207,12,56.25,1.2883333333333333,4.009166666666666,5.57868390438006,749.5699999999999,48.11,15.459999999999999
356,502,4,54.75,7.995,10.0,12.097749818533753,294.98,40.0,31.98
482,164,3,21.666666666666668,1.7766666666666666,4.333333333333333,6.117934961645254,85.33,13.0,5.33
227,226,1,12.0,0.0,0.0,0.0,12.5,0.0,0.0
312,595,1,25.5,0.0,0.0,0.0,26.0,0.0,0.0
356,484,3,9.5,0.0,0.7999999999999999,5.369127516778523,33.4,2.4,0.0
210,109,9,20.055555555555557,0.5922222222222222,2.2222222222222223,8.92868765862584,212.82999999999998,20.0,5.33
212,310,1,77.0,5.33,19.25,18.857758620689655,102.08,19.25,5.33
203,310,1,67.0,5.33,0.0,0.0,73.33,0.0,5.33
204,228,3,18.5,0.0,0.0,0.0,58.5,0.0,0.0
408,228,1,38.5,0.0,0.0,0.0,39.0,0.0,0.0
227,404,2,34.0,5.0649999999999995,1.5,3.136107045787163,82.63,3.0,10.129999999999999
356,104,10,30.0,1.599,0.22999999999999998,2.335495829471733,326.78999999999996,2.3,15.99
317,203,1,60.5,5.33,12.1,15.425803161652219,78.44,12.1,5.33
316,211,2,67.75,2.665,7.68,8.330621542466645,157.19,15.36,5.33
484,102,3,25.833333333333332,1.7766666666666666,0.8333333333333334,4.901960784313725,87.33,2.5,5.33
411,482,1,38.5,0.0,0.0,0.0,39.0,0.0,0.0
208,102,46,40.58695652173913,1.1619565217391306,4.834347826086956,8.922438261388473,2181.83,222.38,53.45
208,306,3,47.833333333333336,1.6266666666666667,10.603333333333333,17.69600020776187,182.69,31.810000000000002,4.88
355,412,8,42.375,0.0,5.125,8.777993450882041,389.0,41.0,0.0
502,104,12,24.208333333333332,3.109166666666667,3.1225,8.570321360802199,371.78,37.47,37.31
409,203,2,54.25,5.33,0.0,0.0,120.66,0.0,10.66
228,204,2,30.0,0.0,0.0,0.0,62.0,0.0,0.0
228,206,3,16.833333333333332,0.0,0.0,0.0,52.5,0.0,0.0
310,595,8,11.5,7.8625,0.0,0.0,161.39999999999998,0.0,62.9
316,212,2,52.5,5.0649999999999995,0.0,0.0,117.13,0.0,10.129999999999999
210,403,6,32.833333333333336,2.665,2.5,5.748247244041946,232.48999999999995,15.0,15.99
226,104,8,33.8125,1.19,3.3312500000000003,8.269932148112378,313.16999999999996,26.650000000000002,9.52
405,211,3,51.666666666666664,3.5533333333333332,4.3,5.166406343866394,181.06,12.9,10.66
413,212,5,45.2,4.1579999999999995,1.0,1.392757660167131,254.78999999999996,5.0,20.79
482,316,3,17.333333333333332,0.0,0.0,0.0,55.0,0.0,0.0
311,203,1,65.5,5.33,17.96,19.89146084837745,90.29,17.96,5.33
317,201,2,62.0,0.0,0.0,0.0,126.0,0.0,0.0
305,482,4,13.375,0.0,0.0,0.0,56.5,0.0,0.0
228,201,3,28.333333333333332,0.0,1.3333333333333333,3.463203463203463,90.5,4.0,0.0
209,226,4,26.25,0.0,1.475,4.108635097493036,114.4,5.9,0.0
407,312,8,45.625,0.0,5.93375,10.320949316571884,418.46999999999997,47.47,0.0
410,228,2,110.0,2.4,19.7,12.585034013605444,265.2,39.4,4.8
313,401,9,54.111111111111114,0.0,7.5,9.667836901171272,564.0,67.5,0.0
484,410,6,17.25,0.0,0.0,0.0,108.5,0.0,0.0
313,207,1,79.5,5.33,17.07,16.588921282798832,102.9,17.07,5.33
307,203,5,49.9,0.96,15.25,16.15246605563327,335.05,76.25,4.8
481,314,10,42.55,0.0,8.05,14.104344414349857,514.5,80.5,0.0
205,306,3,41.833333333333336,1.7766666666666666,3.72,5.55306762203314,144.49,11.16,5.33
311,110,4,34.0,0.0,0.0,0.0,140.0,0.0,0.0
206,226,6,13.416666666666666,0.0,0.0,0.0,84.5,0.0,0.0
356,307,3,51.166666666666664,0.0,10.366666666666667,16.63258350374915,187.10000000000002,31.1,0.0
202,318,1,59.0,4.8,3.0,4.424778761061947,67.8,3.0,4.8
412,310,17,53.911764705882355,0.3135294117647059,3.4576470588235293,4.924716218091919,993.6099999999999,58.78,5.33
112,356,1,98.5,5.33,0.0,0.0,104.83,0.0,5.33
227,301,2,37.0,5.33,0.0,0.0,85.66,0.0,10.66
502,480,6,44.25,6.218333333333334,7.745,14.199461878124772,352.78000000000003,46.47,37.31
317,413,10,38.9,0.0,1.95,3.71816832248487,416.5,19.5,0.0
315,204,2,71.25,5.33,9.15,9.98581250682091,172.95999999999998,18.3,10.66
315,413,6,49.583333333333336,0.0,0.5833333333333334,1.388888888888889,305.5,3.5,0.0
410,227,1,50.5,0.0,10.2,16.666666666666664,61.2,10.2,0.0
301,228,9,47.22222222222222,2.961111111111111,3.651111111111111,5.744592503510634,492.01000000000005,32.86,26.65
482,480,8,23.75,0.6,1.625,5.19315729124511,213.3,13.0,4.8
228,104,6,46.0,3.0716666666666668,10.491666666666667,13.918980742761377,361.38,62.95,18.43
482,413,3,30.0,0.0,2.1,5.555555555555556,98.8,6.3,0.0
317,205,5,59.5,2.132,7.12,9.244683273814427,349.25,35.6,10.66
313,355,5,24.5,0.0,1.9600000000000002,6.559139784946237,135.3,9.8,0.0
313,409,4,39.75,0.0,0.0,0.0,161.0,0.0,0.0
413,201,3,49.833333333333336,5.33,4.92,6.736881448788766,182.75,14.76,15.99
414,318,4,26.125,0.5,0.0,0.0,109.0,0.0,2.0
503,501,7,27.214285714285715,0.0,1.6214285714285717,5.677655677655678,208.35,11.350000000000001,0.0
308,212,6,65.5,4.353333333333333,1.0,1.5076134479119554,430.61999999999995,6.0,26.119999999999997
311,413,2,61.0,0.0,0.0,0.0,123.5,0.0,0.0
318,502,3,99.83333333333333,6.753333333333333,13.866666666666667,5.544448887111822,364.36,41.6,20.259999999999998
207,402,6,34.916666666666664,1.7766666666666666,2.25,7.2112943462039425,239.66,13.5,10.66
205,312,1,22.0,0.0,0.0,0.0,23.0,0.0,0.0
484,313,1,51.0,0.0,10.3,16.53290529695024,62.3,10.3,0.0
484,106,5,21.4,1.066,1.2,7.663280116110305,121.83,6.0,5.33
313,414,4,46.0,1.0,2.2,6.221461187214612,200.3,8.8,4.0
210,204,32,20.21875,0.0,0.796875,2.733654809292523,699.0,25.5,0.0
410,211,2,49.25,5.0649999999999995,0.0,0.0,110.63,0.0,10.129999999999999
201,413,6,48.916666666666664,5.241666666666666,3.7866666666666666,5.553073743915604,352.1700000000001,22.72,31.449999999999996
309,411,4,45.25,0.0,1.25,2.510204081632653,189.5,5.0,0.0
410,205,3,36.5,3.3766666666666665,0.0,0.0,122.63,0.0,10.129999999999999
211,311,1,67.0,5.33,0.0,0.0,73.33,0.0,5.33
203,307,1,61.5,0.0,0.0,0.0,63.0,0.0,0.0
404,502,4,63.875,11.9925,16.1875,17.34386792022727,371.72,64.75,47.97
406,226,2,47.5,5.33,2.5,4.213719871902916,112.16,5.0,10.66
206,309,3,58.0,1.7766666666666666,10.0,9.00900900900901,211.82999999999998,30.0,5.33
209,314,1,29.5,0.0,0.0,0.0,30.5,0.0,0.0
410,595,1,70.0,9.6,0.0,0.0,79.6,0.0,9.6
312,409,13,46.23076923076923,0.0,1.7076923076923076,3.8161719454048155,636.2,22.2,0.0
356,305,6,10.916666666666666,0.0,0.4166666666666667,4.292929292929293,73.0,2.5,0.0
212,401,16,39.25,3.8981249999999994,2.7093749999999996,5.533606493296804,748.22,43.349999999999994,62.36999999999999
305,311,11,36.09090909090909,0.0,1.5381818181818183,4.406488655023295,421.92,16.92,0.0
315,112,4,54.0,1.3325,3.625,7.738095238095239,239.32999999999998,14.5,5.33
309,414,8,53.25,0.75,3.3375,6.143052703627653,465.2,26.7,6.0
304,414,10,59.85,2.2,5.558,7.346911608093717,685.58,55.58,22.0
308,203,8,54.375,1.3325,0.25,0.46296296296296297,454.65999999999997,2.0,10.66
481,414,2,45.25,3.0,7.275,11.538461538461538,113.05,14.55,6.0
408,316,4,26.5,0.0,1.25,4.166666666666667,116.0,5.0,0.0
311,202,1,57.5,5.33,6.67,9.528571428571428,70.0,6.67,5.33
208,314,5,65.2,0.488,4.653999999999999,6.116686748298836,359.70000000000005,23.269999999999996,2.44
208,308,3,52.833333333333336,2.59,3.4,5.5555555555555545,178.97,10.2,7.77
502,308,3,21.166666666666668,0.0,4.833333333333333,18.410376854916198,82.0,14.5,0.0
484,314,2,38.0,1.5,0.0,0.0,80.0,0.0,3.0
208,313,2,83.25,0.0,0.0,0.0,167.5,0.0,0.0
110,228,10,32.2,0.0,0.45,1.2639109697933228,332.5,4.5,0.0
310,355,14,18.357142857142858,0.0,1.9535714285714287,7.533686944898535,295.86,27.35,0.0
413,316,9,31.61111111111111,0.0,2.45,5.856146001073537,312.05,22.05,0.0
109,356,5,46.8,0.0,4.720000000000001,11.691379743654185,260.1,23.6,0.0
211,413,2,92.5,2.665,0.0,0.0,191.32999999999998,0.0,5.33
318,406,6,29.5,0.0,1.7333333333333334,5.994106213555708,192.9,10.4,0.0
227,103,6,39.833333333333336,1.7766666666666666,2.8166666666666664,5.251054312203784,271.56,16.9,10.66
318,503,2,98.5,10.66,0.0,0.0,219.32,0.0,21.32
208,305,3,58.0,4.366666666666666,5.25,6.34978229317852,206.34,15.75,13.1
227,306,3,56.333333333333336,5.33,4.316666666666666,5.5498414331019115,200.94,12.95,15.99
211,228,13,9.384615384615385,0.0,0.15384615384615385,0.9324009324009324,135.5,2.0,0.0
413,207,6,52.666666666666664,2.665,2.8000000000000003,3.3281825745869487,353.28999999999996,16.8,15.99
203,304,3,35.833333333333336,0.0,4.733333333333333,11.111111111111112,125.69999999999999,14.2,0.0
318,413,9,32.05555555555556,0.0,0.16666666666666666,0.5208333333333334,300.0,1.5,0.0
502,112,2,47.75,2.65,0.0,0.0,102.3,0.0,5.3
355,413,4,41.125,0.0,0.0,0.0,169.0,0.0,0.0
207,304,4,52.875,2.665,6.25,7.455564833591793,251.15999999999997,25.0,10.66
205,402,8,34.375,2.59875,1.55625,3.4357861248672465,315.24,12.45,20.79
403,228,8,34.1875,5.1975,5.92,11.96087364469979,368.44,47.36,41.58
