origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
305,482,4,13.375,0.0,0.0,0.0,56.5,0.0,0.0
209,483,39,49.37179487179487,4.579999999999999,0.0,0.0,2126.12,0.0,178.61999999999998
303,202,9,41.0,3.968888888888889,0.0,0.0,413.71999999999997,0.0,35.72
228,201,2,25.5,0.0,0.0,0.0,52.0,0.0,0.0
110,313,10,65.6,1.066,0.0,0.0,675.16,0.0,10.66
315,307,39,21.935897435897434,0.0,0.0,0.0,889.5,0.0,0.0
302,356,35,40.385714285714286,0.0,0.0,0.0,1443.0,0.0,0.0
316,314,25,18.08,0.0,0.0,0.0,477.0,0.0,0.0
317,103,35,20.5,0.0,0.0,0.0,745.0,0.0,0.0
313,104,16,36.125,0.999375,0.0,0.0,605.49,0.0,15.99
313,312,32,18.234375,0.0,0.0,0.0,608.0,0.0,0.0
407,110,14,28.285714285714285,3.2749999999999995,0.0,0.0,452.34999999999997,0.0,45.849999999999994
410,481,19,40.73684210526316,1.3189473684210526,0.0,0.0,809.06,0.0,25.06
312,412,8,53.5,0.66625,0.0,0.0,440.33,0.0,5.33
409,302,31,33.66129032258065,0.0,0.0,0.0,1066.5,0.0,0.0
212,104,15,37.6,0.0,0.0,0.0,576.0,0.0,0.0
405,111,29,29.810344827586206,0.9006896551724137,0.0,0.0,914.62,0.0,26.119999999999997
310,403,14,36.535714285714285,0.34285714285714286,0.0,0.0,528.8,0.0,4.8
313,107,9,43.111111111111114,2.368888888888889,0.0,0.0,414.31999999999994,0.0,21.32
484,410,4,19.125,0.0,0.0,0.0,79.5,0.0,0.0
203,210,20,19.5,0.0,0.0,0.0,408.0,0.0,0.0
355,112,7,47.285714285714285,0.8285714285714285,0.0,0.0,343.3,0.0,5.8
112,314,42,52.773809523809526,1.3833333333333333,0.0,0.0,2307.0999999999995,0.0,58.099999999999994
315,104,42,24.94047619047619,1.2202380952380953,0.0,0.0,1130.25,0.0,51.25
312,483,83,51.44578313253012,1.6568674698795183,0.0,0.0,4464.0199999999995,0.0,137.52
413,164,40,45.0625,3.1184999999999996,0.0,0.0,1948.74,0.0,124.73999999999998
109,315,29,61.53448275862069,2.1872413793103447,0.0,0.0,1874.4299999999998,0.0,63.42999999999999
211,404,4,35.5,5.33,0.0,0.0,166.82,0.0,21.32
404,482,36,12.73611111111111,0.0,0.0,0.0,491.0,0.0,0.0
411,318,3,35.833333333333336,0.0,0.0,0.0,109.0,0.0,0.0
108,503,79,72.30379746835443,11.511012658227846,0.2117721518987342,0.2109494490474491,6701.6,16.73,909.3699999999999
412,309,14,37.285714285714285,0.0,0.0,0.0,534.0,0.0,0.0
412,308,17,36.55882352941177,0.3135294117647059,0.0,0.0,640.3299999999999,0.0,5.33
480,484,10,54.4,1.2,0.0,0.0,567.5,0.0,12.0
501,105,18,26.444444444444443,1.1844444444444444,0.07777777777777778,0.9259259259259258,512.72,1.4,21.32
205,306,2,37.75,0.0,0.0,0.0,77.5,0.0,0.0
311,110,4,34.0,0.0,0.0,0.0,140.0,0.0,0.0
318,102,27,22.11111111111111,0.0,0.0,0.0,619.5,0.0,0.0
207,403,7,32.285714285714285,5.178571428571429,0.0,0.0,268.24999999999994,0.0,36.25
310,411,6,50.583333333333336,1.7766666666666666,0.0,0.0,317.65999999999997,0.0,10.66
318,111,2,44.5,0.0,0.0,0.0,90.0,0.0,0.0
206,226,6,13.416666666666666,0.0,0.0,0.0,84.5,0.0,0.0
309,407,8,42.0,0.0,0.0,0.0,341.0,0.0,0.0
201,314,21,44.976190476190474,0.0,0.0,0.0,965.0,0.0,0.0
305,312,11,39.45454545454545,0.0,0.0,0.0,441.0,0.0,0.0
482,104,4,39.375,2.665,0.0,0.0,170.65999999999997,0.0,10.66
311,502,12,28.75,10.395,0.0,0.0,481.73999999999995,0.0,124.74
307,501,19,25.97421052631579,9.818421052631578,0.0,0.0,694.5599999999998,0.0,186.54999999999998
201,228,5,28.2,0.0,0.0,0.0,145.0,0.0,0.0
404,210,34,35.76470588235294,4.483823529411764,0.0,0.0,1395.4499999999998,0.0,152.45
412,310,12,53.5,0.0,0.0,0.0,650.0,0.0,0.0
406,212,9,48.0,4.678888888888888,0.0,0.0,481.60999999999996,0.0,42.10999999999999
407,109,25,34.26,4.0084,0.0,0.0,980.21,0.0,100.21
411,483,11,35.31818181818182,0.43636363636363634,0.0,0.0,403.8,0.0,4.8
202,204,57,12.070175438596491,0.0,0.0,0.0,735.5,0.0,0.0
112,408,62,44.49193548387097,4.324516129032258,0.0,0.0,3081.62,0.0,268.12
315,103,39,27.641025641025642,0.0,0.0,0.0,1106.0,0.0,0.0
413,481,20,46.65,0.533,0.0,0.0,958.16,0.0,10.66
227,301,2,37.0,5.33,0.0,0.0,85.66,0.0,10.66
414,104,1,52.0,5.33,0.0,0.0,57.83,0.0,5.33
211,480,24,30.270833333333332,4.975416666666666,0.0,0.0,861.41,0.0,119.40999999999998
406,311,13,50.46153846153846,0.0,0.0,0.0,667.5,0.0,0.0
106,595,5,53.4,11.726,0.0,0.0,329.63,0.0,58.63
481,413,25,34.64,0.2132,0.0,0.0,890.8299999999999,0.0,5.33
309,112,16,48.03125,0.0,0.0,0.0,784.5,0.0,0.0
413,112,23,50.15217391304348,4.473478260869564,0.0,0.0,1269.8899999999999,0.0,102.88999999999997
405,414,12,36.333333333333336,1.4583333333333333,0.0,0.0,464.0,0.0,17.5
480,595,10,53.8,9.594,0.0,0.0,641.9399999999999,0.0,95.94
410,204,7,50.785714285714285,3.807142857142857,0.0,0.0,388.65,0.0,26.65
317,307,21,15.023809523809524,0.0,0.0,0.0,333.5,0.0,0.0
310,164,11,25.0,0.0,0.0,0.0,282.5,0.0,0.0
308,409,58,24.00862068965517,0.0,0.0,0.0,1447.0,0.0,0.0
412,212,8,52.375,4.663749999999999,0.0,0.0,462.80999999999995,0.0,37.309999999999995
207,401,7,100.21428571428571,4.492857142857143,0.0,0.0,738.45,0.0,31.45
312,406,12,43.958333333333336,0.44416666666666665,0.0,0.0,543.3299999999999,0.0,5.33
355,480,45,36.82222222222222,0.0,0.0,0.0,1687.0,0.0,0.0
311,301,22,29.454545454545453,0.0,0.0,0.0,665.5,0.0,0.0
315,306,71,19.964788732394368,0.0,0.0,0.0,1478.0,0.0,0.0
301,227,14,45.67857142857143,3.045714285714286,0.0,0.0,693.14,0.0,42.64
501,503,13,39.84615384615385,1.23,0.0,0.0,546.49,0.0,15.99
310,303,27,27.166666666666668,0.0,0.0,0.0,759.0,0.0,0.0
412,317,17,30.61764705882353,0.0,0.0,0.0,537.5,0.0,0.0
306,202,18,42.19444444444444,2.6355555555555554,0.0,0.0,823.9399999999999,0.0,47.44
407,164,29,25.155172413793103,2.371034482758621,0.0,0.0,819.7600000000001,0.0,68.76
303,408,37,35.189189189189186,0.0,0.0,0.0,1335.5,0.0,0.0
211,401,13,28.884615384615383,3.6899999999999995,0.0,0.0,434.4699999999999,0.0,47.96999999999999
203,106,16,19.90625,0.0,0.0,0.0,333.0,0.0,0.0
404,313,14,53.642857142857146,0.0,0.0,0.0,764.5,0.0,0.0
312,111,20,32.475,0.7995,0.0,0.0,683.99,0.0,15.99
408,305,28,24.928571428571427,0.0,0.0,0.0,720.5,0.0,0.0
481,212,3,41.833333333333336,5.33,0.0,0.0,143.99,0.0,15.99
210,203,24,17.458333333333332,0.0,0.0,0.0,441.5,0.0,0.0
411,401,23,31.456521739130434,0.46347826086956523,0.0,0.0,756.16,0.0,10.66
316,108,8,27.375,0.0,0.0,0.0,224.5,0.0,0.0
318,301,12,22.375,0.6875,0.0,0.0,288.25,0.0,8.25
203,103,16,25.9375,0.0,0.0,0.0,428.5,0.0,0.0
208,480,15,34.5,5.0666666666666655,0.0,0.0,603.4999999999999,0.0,75.99999999999999
207,406,6,44.416666666666664,6.218333333333334,0.0,0.0,307.31,0.0,37.31
310,314,84,21.898809523809526,0.0,0.0,0.0,1915.5,0.0,0.0
310,501,44,20.806818181818183,9.667499999999999,0.0,0.0,1383.37,0.0,425.36999999999995
311,405,2,48.75,0.0,0.0,0.0,99.5,0.0,0.0
212,226,20,16.9,0.0,0.0,0.0,353.5,0.0,0.0
407,210,23,21.608695652173914,3.661739130434782,0.0,0.0,598.7199999999999,0.0,84.21999999999998
207,102,19,30.394736842105264,0.0,0.0,0.0,595.0,0.0,0.0
413,314,18,43.27777777777778,0.0,0.0,0.0,794.0,0.0,0.0
410,482,6,10.083333333333334,0.0,0.0,0.0,66.0,0.0,0.0
407,111,39,24.192307692307693,3.608461538461538,0.0,0.0,1115.7299999999998,0.0,140.73
404,314,46,40.33695652173913,0.0,0.0,0.0,1894.0,0.0,0.0
206,102,22,33.65909090909091,0.24227272727272728,0.0,0.0,765.3299999999999,0.0,5.33
405,313,2,47.5,0.0,0.0,0.0,96.5,0.0,0.0
208,206,38,14.43421052631579,0.0,0.0,0.0,579.5,0.0,0.0
410,303,56,27.4375,0.0,0.0,0.0,1585.0,0.0,0.0
408,209,10,40.25,4.264,0.0,0.0,453.14,0.0,42.64
303,212,10,68.75,3.1979999999999995,0.0,0.0,729.48,0.0,31.979999999999997
404,203,8,29.4375,5.20625,0.0,0.0,283.65,0.0,41.65
227,101,5,40.0,0.0,0.0,0.0,202.5,0.0,0.0
226,108,9,26.055555555555557,0.0,0.0,0.0,242.5,0.0,0.0
304,110,82,37.329268292682926,0.7085365853658536,0.0,0.0,3196.1,0.0,58.099999999999994
111,311,115,52.53913043478261,1.056782608695652,0.0,0.0,6264.03,0.0,121.52999999999997
481,304,11,30.727272727272727,0.0,0.0,0.0,349.5,0.0,0.0
310,309,23,25.282608695652176,0.0,0.0,0.0,600.5,0.0,0.0
412,201,11,44.18181818181818,5.718181818181818,0.0,0.0,556.3999999999999,0.0,62.9
211,102,6,20.25,0.0,0.0,0.0,126.0,0.0,0.0
109,226,52,23.798076923076923,0.4084615384615385,0.0,0.0,1302.74,0.0,21.240000000000002
315,305,12,27.541666666666668,0.0,0.0,0.0,340.5,0.0,0.0
502,101,8,30.25,4.3325000000000005,0.0,0.0,281.15999999999997,0.0,34.660000000000004
317,402,9,27.61111111111111,0.5922222222222222,0.0,0.0,260.83,0.0,5.33
408,206,4,39.375,2.5324999999999998,0.0,0.0,170.13,0.0,10.129999999999999
309,206,2,55.75,0.0,0.0,0.0,114.0,0.0,0.0
309,313,25,28.2,0.0,0.0,0.0,725.0,0.0,0.0
209,401,30,23.516666666666666,3.9803333333333324,0.0,0.0,850.4099999999999,0.0,119.40999999999997
503,105,4,12.25,0.0,0.0,0.0,51.5,0.0,0.0
226,107,9,25.333333333333332,0.2711111111111111,0.0,0.0,236.94,0.0,2.44
303,203,8,40.8125,1.3325,0.0,0.0,344.15999999999997,0.0,10.66
314,404,22,40.20454545454545,0.0,0.0,0.0,904.0,0.0,0.0
317,410,9,23.666666666666668,0.0,0.0,0.0,221.0,0.0,0.0
407,205,8,34.8125,4.5975,0.0,0.0,321.28,0.0,36.78
205,302,4,37.75,2.4,0.0,0.0,164.1,0.0,9.6
310,304,14,34.964285714285715,0.0,0.0,0.0,503.5,0.0,0.0
408,205,6,51.833333333333336,4.441666666666666,0.0,0.0,341.65,0.0,26.65
406,318,25,35.04,0.0,0.0,0.0,896.0,0.0,0.0
205,403,6,28.333333333333332,3.5533333333333332,0.0,0.0,195.82,0.0,21.32
307,405,53,32.698113207547166,0.0,0.0,0.0,1779.0,0.0,0.0
305,314,36,26.083333333333332,0.0,0.0,0.0,967.0,0.0,0.0
202,210,32,20.234375,0.1665625,0.0,0.0,682.3299999999999,0.0,5.33
318,480,11,41.31818181818182,2.3745454545454545,0.0,0.0,488.12,0.0,26.119999999999997
318,410,17,21.705882352941178,0.0,0.0,0.0,383.0,0.0,0.0
484,308,2,58.0,0.0,0.0,0.0,119.0,0.0,0.0
355,313,22,26.25,0.0,0.0,0.0,596.5,0.0,0.0
203,303,1,55.5,5.33,0.0,0.0,61.83,0.0,5.33
409,318,7,29.928571428571427,0.0,0.0,0.0,215.0,0.0,0.0
210,401,10,26.35,4.210999999999999,0.0,0.0,314.60999999999996,0.0,42.10999999999999
207,202,12,18.375,0.0,0.0,0.0,230.5,0.0,0.0
227,112,9,21.27777777777778,0.0,0.0,0.0,198.0,0.0,0.0
309,203,3,46.166666666666664,1.5999999999999999,0.0,0.0,145.8,0.0,4.8
207,308,5,57.0,1.066,0.0,0.0,295.33,0.0,5.33
315,309,15,21.366666666666667,0.0,0.0,0.0,333.5,0.0,0.0
308,109,58,41.025862068965516,0.18379310344827587,0.0,0.0,2445.16,0.0,10.66
304,209,8,38.375,4.5975,0.0,0.0,351.78,0.0,36.78
209,227,18,17.36111111111111,0.2961111111111111,0.0,0.0,333.33,0.0,5.33
405,317,12,22.666666666666668,0.0,0.0,0.0,284.0,0.0,0.0
228,101,2,52.0,5.33,0.0,0.0,115.66,0.0,10.66
201,408,19,39.1578947368421,3.282631578947368,0.0,0.0,823.3700000000001,0.0,62.37
414,105,6,31.583333333333332,2.9983333333333335,0.0,0.0,210.99,0.0,17.990000000000002
311,407,1,51.5,0.0,0.0,0.0,52.5,0.0,0.0
208,404,5,43.8,4.264,0.0,0.0,245.32,0.0,21.32
210,483,12,48.833333333333336,4.3975,0.0,0.0,646.27,0.0,52.769999999999996
407,203,4,32.25,1.3325,0.0,0.0,136.82999999999998,0.0,5.33
315,108,33,29.59090909090909,0.936969696969697,0.0,0.0,1033.4199999999998,0.0,30.92
356,483,19,25.68421052631579,0.0,0.0,0.0,501.5,0.0,0.0
318,312,32,21.703125,0.0,0.0,0.0,722.0,0.0,0.0
203,108,52,16.884807692307692,0.0,0.0,0.0,912.01,0.0,0.0
307,164,19,32.5,0.8415789473684211,0.0,0.0,648.99,0.0,15.99
164,482,8,41.875,0.66625,0.0,0.0,347.33,0.0,5.33
503,104,6,30.666666666666668,3.5533333333333332,0.0,0.0,209.32,0.0,21.32
305,414,8,33.25,0.475,0.0,0.0,276.3,0.0,3.8
211,203,34,13.117647058823529,0.0,0.0,0.0,477.5,0.0,0.0
208,101,8,31.375,0.5800000000000001,0.0,0.0,261.64,0.0,4.640000000000001
318,104,21,36.095238095238095,1.5228571428571427,0.0,0.0,805.98,0.0,31.979999999999997
211,103,10,31.1,0.0,0.0,0.0,319.0,0.0,0.0
484,414,6,23.416666666666668,0.0,0.0,0.0,146.0,0.0,0.0
318,355,7,16.5,0.0,0.0,0.0,120.5,0.0,0.0
203,480,14,28.035714285714285,4.5685714285714285,0.0,0.0,464.9599999999999,0.0,63.959999999999994
314,502,5,38.4,8.528,0.0,0.0,238.64,0.0,42.64
308,407,33,39.166666666666664,0.0,0.0,0.0,1320.0,0.0,0.0
211,407,5,30.6,3.198,0.0,0.0,172.49,0.0,15.99
356,502,3,62.666666666666664,7.1066666666666665,0.0,0.0,212.32,0.0,21.32
207,480,18,31.63888888888889,4.974999999999999,0.0,0.0,670.55,0.0,89.54999999999998
482,164,2,6.5,0.0,0.0,0.0,14.5,0.0,0.0
112,413,16,54.125,4.630624999999999,0.0,0.0,952.59,0.0,74.08999999999999
502,105,15,33.13333333333333,3.198,0.0,0.0,557.47,0.0,47.97
318,409,5,26.9,0.0,0.0,0.0,139.5,0.0,0.0
410,111,58,48.03448275862069,4.264310344827586,0.0,0.0,3064.8300000000004,0.0,247.33
309,201,10,43.3,0.0,0.0,0.0,442.0,0.0,0.0
312,595,1,25.5,0.0,0.0,0.0,26.0,0.0,0.0
413,310,12,51.791666666666664,0.0,0.0,0.0,630.5,0.0,0.0
227,210,4,20.0,0.0,0.0,0.0,84.0,0.0,0.0
408,164,30,40.8,2.0436666666666663,0.0,0.0,1301.31,0.0,61.30999999999999
208,401,20,33.725,3.9179999999999993,0.0,0.0,770.86,0.0,78.35999999999999
313,307,18,23.86111111111111,0.0,0.0,0.0,443.5,0.0,0.0
316,402,11,31.045454545454547,0.48454545454545456,0.0,0.0,357.33,0.0,5.33
409,207,6,51.75,2.665,0.0,0.0,330.99,0.0,15.99
312,110,16,39.4375,0.333125,0.0,0.0,647.8299999999999,0.0,5.33
308,406,50,32.27,0.0,0.0,0.0,1662.5,0.0,0.0
305,406,15,21.566666666666666,0.0,0.0,0.0,336.5,0.0,0.0
404,310,21,41.857142857142854,0.0,0.0,0.0,895.0,0.0,0.0
203,310,1,67.0,5.33,0.0,0.0,73.33,0.0,5.33
204,228,2,15.0,0.0,0.0,0.0,32.0,0.0,0.0
201,302,52,35.93269230769231,0.10250000000000001,0.0,0.0,1916.83,0.0,5.33
308,482,4,27.5,0.0,0.0,0.0,114.0,0.0,0.0
408,228,1,38.5,0.0,0.0,0.0,39.0,0.0,0.0
413,318,21,30.404761904761905,0.0,0.0,0.0,659.5,0.0,0.0
314,111,20,38.65,0.7729999999999999,0.0,0.0,805.96,0.0,15.459999999999999
483,484,82,31.29268292682927,0.7107317073170731,0.0,0.0,2692.7799999999997,0.0,58.28
482,405,33,9.06060606060606,0.0,0.0,0.0,324.0,0.0,0.0
204,405,9,39.0,3.4944444444444445,0.0,0.0,390.95,0.0,31.45
409,317,10,25.2,0.0,0.0,0.0,261.5,0.0,0.0
356,104,7,32.857142857142854,1.522857142857143,0.0,0.0,247.65999999999997,0.0,10.66
208,211,44,18.78409090909091,0.05545454545454545,0.0,0.0,866.44,0.0,2.44
202,404,4,31.0,3.9975,0.0,0.0,143.49,0.0,15.99
311,503,4,32.875,10.129999999999999,0.0,0.0,175.51999999999998,0.0,40.519999999999996
305,408,10,26.05,0.0,0.0,0.0,269.5,0.0,0.0
410,309,21,33.357142857142854,0.0,0.0,0.0,718.0,0.0,0.0
303,206,8,49.5,2.59875,0.0,0.0,423.79,0.0,20.79
305,405,30,13.233333333333333,0.0,0.0,0.0,422.0,0.0,0.0
212,110,12,28.625,0.0,0.0,0.0,355.5,0.0,0.0
211,164,3,24.333333333333332,0.0,0.0,0.0,75.5,0.0,0.0
164,226,16,30.4375,0.595,0.0,0.0,507.52,0.0,9.52
112,313,14,69.64285714285714,1.8657142857142854,0.0,0.0,1014.12,0.0,26.119999999999997
316,211,1,65.0,0.0,0.0,0.0,65.0,0.0,0.0
103,356,14,54.0,0.6664285714285715,0.0,0.0,776.3299999999999,0.0,9.33
315,405,4,49.625,0.0,0.0,0.0,201.5,0.0,0.0
208,210,16,24.125,0.0,0.0,0.0,402.0,0.0,0.0
595,501,8,15.875,3.7325,0.0,0.0,161.85999999999999,0.0,29.86
201,407,26,29.403846153846153,4.8588461538461525,0.0,0.0,916.8299999999999,0.0,126.32999999999997
411,482,1,38.5,0.0,0.0,0.0,39.0,0.0,0.0
409,482,44,9.829545454545455,0.12113636363636364,0.0,0.0,470.33,0.0,5.33
309,409,23,23.67391304347826,0.0,0.0,0.0,564.5,0.0,0.0
501,104,15,17.2,0.35533333333333333,0.0,0.0,274.33,0.0,5.33
307,208,9,58.77777777777778,3.5533333333333332,0.0,0.0,569.9799999999999,0.0,31.98
502,104,5,21.8,1.066,0.0,0.0,117.33,0.0,5.33
317,107,14,20.857142857142858,0.0,0.0,0.0,302.5,0.0,0.0
406,308,37,29.905405405405407,0.0,0.0,0.0,1139.5,0.0,0.0
311,103,37,24.18918918918919,0.14405405405405405,0.0,0.0,928.33,0.0,5.33
409,203,2,54.25,5.33,0.0,0.0,120.66,0.0,10.66
211,105,26,26.865384615384617,0.8200000000000001,0.0,0.0,739.32,0.0,21.32
307,111,43,37.22093023255814,0.35953488372093023,0.0,0.0,1653.46,0.0,15.459999999999999
309,109,18,41.5,0.0,0.0,0.0,761.5,0.0,0.0
228,204,2,30.0,0.0,0.0,0.0,62.0,0.0,0.0
164,414,14,64.67857142857143,3.475,0.0,0.0,967.1499999999999,0.0,48.65
310,480,28,37.607142857142854,1.503928571428571,0.0,0.0,1114.11,0.0,42.10999999999999
228,206,3,16.833333333333332,0.0,0.0,0.0,52.5,0.0,0.0
356,306,2,32.0,2.4,0.0,0.0,69.8,0.0,4.8
318,412,13,35.92307692307692,0.0,0.0,0.0,478.0,0.0,0.0
106,484,8,53.125,5.718749999999999,0.0,0.0,477.74999999999994,0.0,45.74999999999999
201,406,12,35.916666666666664,2.665,0.0,0.0,473.48,0.0,31.98
306,203,18,47.30555555555556,1.4805555555555554,0.0,0.0,895.6500000000001,0.0,26.65
316,212,2,52.5,5.0649999999999995,0.0,0.0,117.13,0.0,10.129999999999999
405,109,8,35.875,0.66625,0.0,0.0,299.33,0.0,5.33
210,403,4,34.5,1.3325,0.0,0.0,145.82999999999998,0.0,5.33
211,201,40,20.3625,0.0,0.0,0.0,845.5,0.0,0.0
405,211,2,45.5,2.665,0.0,0.0,97.83,0.0,5.33
314,407,7,61.857142857142854,0.0,0.0,0.0,439.5,0.0,0.0
207,106,30,27.683333333333334,0.6063333333333334,0.0,0.0,870.6899999999999,0.0,18.19
406,310,27,48.166666666666664,0.0,0.0,0.0,1325.0,0.0,0.0
205,406,3,38.333333333333336,3.5533333333333332,0.0,0.0,127.66,0.0,10.66
315,355,5,16.2,0.0,0.0,0.0,85.0,0.0,0.0
313,103,14,29.5,0.3807142857142857,0.0,0.0,428.33,0.0,5.33
308,201,15,41.53333333333333,1.4213333333333333,0.0,0.0,658.3199999999999,0.0,21.32
209,409,1,36.0,5.33,0.0,0.0,42.33,0.0,5.33
304,210,5,48.9,4.1579999999999995,0.0,0.0,269.79,0.0,20.79
502,307,7,31.642857142857142,2.894285714285714,0.0,0.0,248.26,0.0,20.259999999999998
316,480,12,33.25,0.8883333333333333,0.0,0.0,419.65999999999997,0.0,10.66
403,482,19,20.289473684210527,0.0,0.0,0.0,404.0,0.0,0.0
318,106,24,34.708333333333336,0.66625,0.0,0.0,867.49,0.0,15.99
208,108,44,31.65909090909091,1.0347727272727274,0.0,0.0,1472.5299999999997,0.0,45.53
308,209,14,52.285714285714285,1.1421428571428571,0.0,0.0,760.99,0.0,15.99
310,205,2,62.75,2.4,0.0,0.0,131.3,0.0,4.8
105,595,25,48.04,10.169999999999998,0.0,0.0,1475.75,0.0,254.24999999999997
304,313,15,46.7,0.0,0.0,0.0,714.0,0.0,0.0
407,201,3,24.833333333333332,3.3766666666666665,0.0,0.0,87.63,0.0,10.129999999999999
502,402,2,13.75,0.0,0.0,0.0,29.5,0.0,0.0
313,309,6,32.75,0.0,0.0,0.0,200.5,0.0,0.0
202,164,20,9.95,0.0,0.0,0.0,216.5,0.0,0.0
212,303,1,72.0,0.0,0.0,0.0,72.5,0.0,0.0
313,205,1,76.0,0.0,0.0,0.0,77.0,0.0,0.0
206,227,29,14.413793103448276,0.0,0.0,0.0,437.5,0.0,0.0
209,310,1,55.5,5.33,0.0,0.0,61.83,0.0,5.33
315,483,34,44.294117647058826,0.9094117647058823,0.0,0.0,1561.4199999999998,0.0,30.919999999999998
404,311,22,46.93181818181818,0.0,0.0,0.0,1050.5,0.0,0.0
410,411,15,36.4,0.0,0.0,0.0,554.0,0.0,0.0
109,316,33,48.81818181818182,0.14545454545454545,0.0,0.0,1646.3,0.0,4.8
481,317,4,39.5,0.0,0.0,0.0,161.5,0.0,0.0
412,312,11,48.86363636363637,0.0,0.0,0.0,544.5,0.0,0.0
311,305,6,36.083333333333336,0.0,0.0,0.0,220.0,0.0,0.0
355,406,9,30.61111111111111,0.0,0.0,0.0,284.5,0.0,0.0
481,210,8,29.625,5.33,0.0,0.0,286.14,0.0,42.64
356,106,2,28.5,2.665,0.0,0.0,63.33,0.0,5.33
502,407,1,34.5,0.0,0.0,0.0,35.5,0.0,0.0
204,312,2,55.25,2.665,0.0,0.0,117.83,0.0,5.33
207,103,10,38.05,0.0,0.0,0.0,388.5,0.0,0.0
206,106,19,22.289473684210527,0.0,0.0,0.0,438.0,0.0,0.0
501,310,10,25.95,0.0,0.0,0.0,267.5,0.0,0.0
312,109,11,36.59090909090909,1.9381818181818182,0.0,0.0,431.82,0.0,21.32
228,407,4,35.375,5.1975,0.0,0.0,165.29,0.0,20.79
227,206,27,12.722222222222221,0.19740740740740742,0.0,0.0,368.83,0.0,5.33
315,412,9,42.22222222222222,0.0,0.0,0.0,388.5,0.0,0.0
405,210,5,47.0,5.33,0.0,0.0,266.15,0.0,26.65
210,206,38,16.723684210526315,0.0,0.0,0.0,670.5,0.0,0.0
413,109,17,46.8235294117647,3.9823529411764698,0.0,0.0,871.6999999999999,0.0,67.69999999999999
208,209,43,23.709302325581394,0.05674418604651163,0.0,0.0,1059.94,0.0,2.44
204,303,8,38.6875,0.66625,0.0,0.0,321.33,0.0,5.33
315,481,1,58.0,0.0,0.0,0.0,58.5,0.0,0.0
203,101,6,23.0,0.0,0.0,0.0,141.5,0.0,0.0
209,306,3,52.833333333333336,1.7766666666666666,0.0,0.0,165.32999999999998,0.0,5.33
481,310,2,48.5,0.0,0.0,0.0,99.0,0.0,0.0
313,404,3,48.833333333333336,0.0,0.0,0.0,149.5,0.0,0.0
303,413,31,41.87096774193548,0.0,0.0,0.0,1328.0,0.0,0.0
204,304,3,38.5,0.0,0.0,0.0,118.5,0.0,0.0
404,312,31,39.96774193548387,0.0,0.0,0.0,1268.0,0.0,0.0
406,501,8,62.375,10.659999999999998,0.0,0.0,590.7799999999999,0.0,85.27999999999999
303,204,21,40.92857142857143,1.7514285714285716,0.0,0.0,916.7799999999999,0.0,36.78
211,483,20,50.8,4.930999999999999,0.0,0.0,1126.6200000000001,0.0,98.61999999999999
409,211,9,42.05555555555556,5.271111111111111,0.0,0.0,431.94,0.0,47.44
313,164,7,60.357142857142854,3.045714285714286,0.0,0.0,447.31999999999994,0.0,21.32
411,406,18,22.61111111111111,0.0,0.0,0.0,423.0,0.0,0.0
206,406,5,37.5,0.0,0.0,0.0,191.0,0.0,0.0
105,484,16,49.15625,4.293749999999999,0.0,0.0,868.1999999999999,0.0,68.69999999999999
411,405,12,26.416666666666668,0.0,0.0,0.0,329.0,0.0,0.0
202,205,29,16.051724137931036,0.0,0.0,0.0,490.5,0.0,0.0
413,356,4,30.875,0.0,0.0,0.0,126.0,0.0,0.0
405,318,9,25.0,0.0,0.0,0.0,235.0,0.0,0.0
226,401,3,15.633333333333333,1.7766666666666666,0.0,0.0,54.73,0.0,5.33
355,503,2,55.0,10.66,0.0,0.0,133.32,0.0,21.32
502,595,6,11.0,5.33,0.0,0.0,102.47999999999999,0.0,31.98
112,311,13,61.23076923076923,1.23,0.0,0.0,824.49,0.0,15.99
501,313,3,22.0,0.0,0.0,0.0,67.5,0.0,0.0
303,207,8,53.375,3.9975,0.0,0.0,466.98,0.0,31.98
206,303,3,48.0,3.5533333333333332,0.0,0.0,157.66,0.0,10.66
407,306,15,39.766666666666666,0.0,0.0,0.0,609.0,0.0,0.0
311,404,5,53.2,0.0,0.0,0.0,270.0,0.0,0.0
304,207,6,48.5,2.665,0.0,0.0,312.99,0.0,15.99
203,483,12,53.75,3.909166666666666,0.0,0.0,698.91,0.0,46.90999999999999
355,109,17,42.794117647058826,0.3135294117647059,0.0,0.0,746.8299999999999,0.0,5.33
413,308,21,37.23809523809524,0.0,0.0,0.0,800.5,0.0,0.0
227,204,7,20.285714285714285,0.0,0.0,0.0,146.5,0.0,0.0
206,108,27,22.962962962962962,0.28777777777777774,0.0,0.0,650.77,0.0,7.77
309,413,21,39.07190476190476,0.0,0.0,0.0,838.01,0.0,0.0
202,112,23,20.26086956521739,0.0,0.0,0.0,486.0,0.0,0.0
410,202,1,40.0,5.33,0.0,0.0,45.83,0.0,5.33
304,205,10,43.2,2.0789999999999997,0.0,0.0,462.28999999999996,0.0,20.79
203,107,30,17.35,0.0,0.0,0.0,543.5,0.0,0.0
313,403,3,44.666666666666664,0.0,0.0,0.0,136.5,0.0,0.0
305,104,44,23.272727272727273,0.3513636363636363,0.0,0.0,1072.9599999999998,0.0,15.459999999999999
